Time,Price,BuySell,Volume
10:42:46,28.1,B,1600
10:42:46,28.1,B,500
10:42:46,28.1,B,3700
10:42:46,28.1,B,300
10:42:46,28.1,B,518
10:42:47,28.08,B,500
10:42:47,28.05,S,100
10:42:48,28.08,B,100
10:42:49,28.08,B,600
10:42:49,28.08,B,400
10:42:51,28.05,S,900
10:42:51,28.05,S,500
10:42:51,28.05,S,600
10:42:52,28.08,B,400
10:42:52,28.05,S,100
10:42:53,28.08,B,300
10:42:53,28.08,B,5000
10:42:54,28.08,B,100
10:42:56,28.08,B,1000
10:42:56,28.05,S,300
10:42:56,28.05,S,2000
10:42:56,28.03,S,2700
10:42:57,28.08,B,300
10:42:58,28.03,S,300
10:43:00,28.05,B,500
10:43:03,28.03,S,1000
10:43:04,28.05,B,100
10:43:04,28.05,B,500
10:43:04,28.05,B,300
10:43:10,28.05,B,200
10:43:10,28.05,B,500
10:43:10,28.05,B,3000
10:43:10,28.05,B,1000
10:43:10,28.07,B,300
10:43:10,28.07,B,100
10:43:10,28.07,B,200
10:43:10,28.07,B,4500
10:43:10,28.07,B,1000
10:43:10,28.07,B,2000
10:43:10,28.08,B,21900
10:43:14,28.05,B,700
10:43:19,28.05,B,3300
10:43:19,28.05,B,200
10:43:21,28.05,S,500
10:43:22,28.05,B,300
10:43:24,28.05,B,1200
10:43:24,28.05,B,300
10:43:25,28.05,B,200
10:43:27,28.05,B,1000
10:43:29,28.04,S,103
10:43:29,28.04,S,397
10:43:29,28.03,S,3
10:43:30,28.05,B,1000
10:43:30,28.05,B,500
10:43:30,28.05,B,1000
10:43:32,28.03,S,100
10:43:32,28.04,B,800
10:43:32,28.05,B,400
10:43:34,28.05,S,200
10:43:34,28.05,S,100
10:43:34,28.04,S,300
10:43:34,28.04,S,100
10:43:35,28.03,S,1097
10:43:35,28.03,S,903
10:43:36,28.04,B,1600
10:43:36,28.05,B,700
10:43:37,28.05,S,500
10:43:40,28.05,S,200
10:43:40,28.05,S,104
10:43:41,28.05,S,100
10:43:44,28.05,S,196
10:43:44,28.05,S,4
10:43:44,28.05,S,496
10:43:44,28.04,B,100
10:43:46,28.03,S,97
10:43:46,28.03,S,600
10:43:48,28.01,S,500
10:43:49,28.03,B,3
10:43:49,28.03,B,300
10:43:49,28.04,B,97
10:43:51,28.04,B,200
10:43:58,28.04,B,600
10:43:58,28.04,B,507
10:43:58,28.04,B,400
10:43:58,28.04,B,500
10:43:58,28.05,B,200
10:43:58,28.05,B,300
10:43:58,28.05,B,500
10:43:58,28.05,B,1000
10:43:58,28.05,B,400
10:43:58,28.05,B,500
10:43:58,28.05,B,993
10:44:05,28.05,B,407
10:44:05,28.05,B,400
10:44:05,28.05,B,100
10:44:05,28.05,B,93
10:44:06,28.04,S,500
10:44:06,28.04,S,100
10:44:06,28.03,S,1000
10:44:10,28.03,B,200
10:44:10,28.04,B,100
10:44:13,28.04,B,200
10:44:13,28.05,B,507
10:44:13,28.05,B,500
10:44:13,28.05,B,1000
10:44:13,28.05,B,500
10:44:13,28.05,B,300
10:44:13,28.05,B,5000
10:44:13,28.05,B,100
10:44:13,28.05,B,93
10:44:14,28.03,B,200
10:44:15,28.05,B,407
10:44:15,28.05,B,500
10:44:16,28.05,S,200
10:44:17,28.05,S,500
10:44:17,28.05,S,100
10:44:21,28.05,S,1300
10:44:23,28.05,S,700
10:44:30,28.05,S,400
10:44:30,28.05,S,200
10:44:31,28.05,S,300
10:44:34,28.05,S,893
10:44:34,28.04,S,200
10:44:34,28.04,S,907
10:44:36,28.05,B,900
10:44:36,28.05,B,400
10:44:36,28.05,B,300
10:44:37,28.04,S,93
10:44:37,28.04,S,122
10:44:37,28.04,S,4678
10:44:38,28.04,B,300
10:44:39,28.04,B,22
10:44:39,28.05,B,300
10:44:39,28.05,B,400
10:44:39,28.06,B,200
10:44:39,28.06,B,3378
10:44:40,28.06,B,1100
10:44:42,28.03,S,700
10:44:43,28.05,B,100
10:44:43,28.05,B,400
10:44:45,28.05,B,500
10:44:45,28.05,B,2600
10:44:45,28.05,B,200
10:44:45,28.05,B,2000
10:44:45,28.05,B,1200
10:44:52,28.04,B,500
10:44:54,28.05,B,900
10:44:56,28.05,B,2300
10:44:56,28.05,B,500
10:44:56,28.05,B,100
10:44:56,28.05,B,100
10:44:56,28.05,B,100
10:44:56,28.05,B,300
10:44:56,28.05,B,1600
10:44:57,28.05,B,1400
10:44:57,28.05,B,400
10:44:57,28.05,S,200
10:45:01,28.05,S,100
10:45:01,28.03,S,4000
10:45:03,28.04,B,400
10:45:03,28.04,B,100
10:45:03,28.05,B,200
10:45:07,28.05,B,700
10:45:07,28.05,B,300
10:45:07,28.05,B,700
10:45:07,28.05,B,100
10:45:07,28.06,B,5522
10:45:07,28.06,B,100
10:45:07,28.06,B,200
10:45:07,28.06,B,1500
10:45:07,28.06,B,1000
10:45:07,28.06,B,9000
10:45:07,28.06,B,6800
10:45:10,28.06,S,1000
10:45:10,28.06,S,2378
10:45:11,28.04,S,500
10:45:11,28.03,S,600
10:45:13,28.05,B,100
10:45:17,28.03,S,2500
10:45:17,28.03,S,800
10:45:17,28.03,S,200
10:45:17,28.02,S,200
10:45:17,28.02,S,2200
10:45:17,28.02,B,1000
10:45:19,28.02,B,2300
10:45:19,28.02,B,200
10:45:23,28.02,B,400
10:45:23,28.02,B,300
10:45:31,28.01,S,700
10:45:31,28.01,S,2800
10:45:31,28.01,S,1000
10:45:31,28.0,S,2000
10:45:31,28.0,S,1000
10:45:31,28.0,S,100
10:45:31,28.0,S,400
10:45:31,28.0,S,1000
10:45:31,28.0,S,2300
10:45:31,28.0,S,1000
10:45:31,28.0,S,2000
10:45:31,28.0,S,700
10:45:33,28.02,B,4000
10:45:34,28.02,B,400
10:45:38,28.02,B,300
10:45:39,28.02,B,500
10:45:39,28.0,S,200
10:45:40,28.0,S,100
10:45:40,28.0,S,100
10:45:40,28.0,S,500
10:45:40,27.99,S,500
10:45:40,27.97,S,2000
10:45:41,27.97,B,500
10:45:41,28.0,B,4500
10:45:47,27.95,S,300
10:45:53,28.0,B,2000
10:45:54,28.0,B,4800
10:45:54,28.0,B,5000
10:45:54,28.0,B,200
10:46:04,27.95,S,100
10:46:07,28.0,B,100
10:46:08,28.0,S,400
10:46:08,27.95,S,1000
10:46:08,27.95,S,800
10:46:09,27.95,S,200
10:46:10,27.95,B,500
10:46:18,28.0,B,200
10:46:19,28.0,B,1000
10:46:21,28.0,B,7000
10:46:23,27.95,S,600
10:46:24,28.0,B,2000
10:46:28,27.99,B,500
10:46:31,27.95,S,300
10:46:32,27.95,S,900
10:46:35,27.95,S,1800
10:46:36,27.95,S,5000
10:46:38,27.95,S,600
10:46:40,27.99,B,100
10:46:40,27.99,B,500
10:46:45,27.98,B,100
10:46:52,27.98,B,400
10:46:52,27.98,B,200
10:46:52,27.99,B,2700
10:46:54,27.98,B,200
10:46:54,27.96,S,300
10:46:54,27.96,S,200
10:46:58,27.98,B,1100
10:46:58,27.99,B,1200
10:46:58,27.99,B,500
10:47:01,27.96,S,300
10:47:05,27.96,S,3000
10:47:08,27.98,B,900
10:47:10,27.98,B,100
10:47:10,27.98,B,1000
10:47:11,27.97,S,500
10:47:11,27.96,S,2500
10:47:11,27.96,S,7800
10:47:11,27.96,S,300
10:47:13,27.96,B,1500
10:47:15,27.95,S,300
10:47:15,27.95,S,200
10:47:18,27.95,S,1000
10:47:18,27.96,B,500
10:47:19,27.96,B,100
10:47:22,27.96,B,500
10:47:25,27.96,B,500
10:47:25,27.96,B,500
10:47:31,27.95,S,764
10:47:33,27.96,B,200
10:47:36,27.96,B,400
10:47:37,27.96,B,500
10:47:38,27.96,B,1200
10:47:38,27.96,B,400
10:47:39,27.96,B,1600
10:47:39,27.96,B,1200
10:47:40,27.95,S,36
10:47:40,27.95,S,964
10:47:40,27.96,B,600
10:47:41,27.96,B,900
10:47:41,27.96,B,500
10:47:41,27.96,B,800
10:47:41,27.96,B,100
10:47:41,27.96,B,1000
10:47:41,27.96,B,500
10:47:42,27.96,B,3000
10:47:42,27.96,B,1000
10:47:42,27.98,B,7200
10:47:43,27.96,S,400
10:47:43,27.96,S,600
10:47:43,27.96,B,400
10:47:44,27.96,S,100
10:47:45,27.96,S,1000
10:47:47,27.98,B,500
10:47:47,27.96,S,600
10:47:48,27.98,B,3000
10:47:51,27.98,B,500
10:47:52,27.96,S,500
10:47:53,27.98,B,600
10:47:56,27.98,B,1000
10:47:56,27.96,S,3100
10:47:56,27.96,S,1400
10:47:56,27.96,S,500
10:47:56,27.96,S,200
10:47:56,27.95,S,436
10:47:56,27.95,S,2700
10:47:56,27.95,S,400
10:47:56,27.95,S,1000
10:47:56,27.95,S,400
10:47:56,27.95,S,1000
10:47:56,27.95,S,1964
10:47:58,27.98,B,500
10:48:00,27.98,B,4600
10:48:03,27.96,S,400
10:48:05,27.96,S,300
10:48:06,27.96,B,300
10:48:06,27.98,B,700
10:48:06,27.98,B,1400
10:48:06,27.98,B,1300
10:48:08,27.96,B,500
10:48:10,27.96,B,500
10:48:11,27.96,B,500
10:48:11,27.96,B,1400
10:48:11,27.96,B,2400
10:48:11,27.98,B,1200
10:48:14,27.95,S,300
10:48:14,27.96,B,3600
10:48:15,27.96,B,2000
10:48:18,27.96,B,500
10:48:22,27.96,B,2000
10:48:23,27.96,B,500
10:48:23,27.96,B,2800
10:48:23,27.96,B,3100
10:48:23,27.98,B,4100
10:48:24,27.96,B,700
10:48:24,27.98,B,300
10:48:25,27.98,B,3000
10:48:27,27.96,B,100
10:48:28,27.96,B,500
10:48:29,27.95,S,700
10:48:34,27.96,B,100
10:48:34,27.96,B,100
10:48:35,27.95,S,100
10:48:37,27.95,S,936
10:48:37,27.95,S,1200
10:48:38,27.95,B,964
10:48:38,27.95,B,236
10:48:39,27.95,B,100
10:48:42,27.95,B,2764
10:48:42,27.95,B,1000
10:48:42,27.95,B,1300
10:48:43,27.96,B,300
10:48:43,27.96,B,200
10:48:43,27.95,S,1200
10:48:44,27.96,B,300
10:48:44,27.96,B,900
10:48:44,27.96,B,900
10:48:44,27.96,B,900
10:48:44,27.96,B,100
10:48:44,27.96,B,700
10:48:44,27.96,B,300
10:48:46,27.96,B,100
10:48:47,27.96,B,400
10:48:47,27.96,B,400
10:48:48,27.96,B,500
10:48:49,27.96,B,100
10:48:49,27.96,B,400
10:48:49,27.97,B,600
10:48:55,27.97,B,200
10:48:56,27.96,S,600
10:48:56,27.96,S,300
10:48:57,27.96,S,1100
10:48:57,27.95,S,900
10:48:58,27.95,S,100
10:49:01,27.96,B,100
10:49:01,27.95,S,100
10:49:05,27.95,S,136
10:49:05,27.95,S,500
10:49:05,27.95,S,2364
10:49:10,27.95,S,35900
10:49:14,27.95,S,500
10:49:14,27.95,S,1400
10:49:19,27.95,S,100
10:49:19,27.96,B,100
10:49:19,27.96,B,200
10:49:19,27.96,S,500
10:49:24,27.96,S,2300
10:49:24,27.96,S,200
10:49:25,27.96,S,1600
10:49:25,27.95,S,1300
10:49:25,27.95,S,500
10:49:25,27.95,S,1000
10:49:27,27.96,S,700
10:49:29,27.97,B,300
10:49:30,27.96,S,800
10:49:34,27.96,S,1400
10:49:37,27.96,S,300
10:49:38,27.96,S,1000
10:49:40,27.96,S,600
10:49:40,27.96,S,2200
10:49:40,27.97,B,600
10:49:40,27.96,S,2300
10:49:41,27.96,S,1000
10:49:42,27.96,S,5000
10:49:43,27.96,S,200
10:49:59,27.96,S,200
10:50:01,27.97,B,4300
10:50:04,27.96,S,1095
10:50:06,27.96,S,500
10:50:08,27.97,B,2000
10:50:10,27.97,B,200
10:50:11,27.96,S,300
10:50:16,27.96,S,280
10:50:18,27.97,B,600
10:50:22,27.96,S,400
10:50:23,27.97,B,500
10:50:24,27.97,B,700
10:50:28,27.96,S,500
10:50:32,27.97,B,600
10:50:33,27.96,S,700
10:50:41,27.96,S,525
10:50:41,27.96,S,300
10:50:41,27.96,S,500
10:50:41,27.96,S,500
10:50:41,27.96,S,500
10:50:41,27.96,S,300
10:50:41,27.96,S,2000
10:50:41,27.96,S,500
10:50:41,27.96,S,875
10:50:41,27.97,B,700
10:50:41,27.97,B,3000
10:50:43,27.96,S,700
10:50:47,27.96,S,225
10:50:53,27.96,B,300
10:50:55,27.96,B,1200
10:50:57,27.96,B,1075
10:50:58,27.96,S,925
10:50:58,27.96,B,1900
10:50:59,27.96,B,2000
10:51:03,27.96,B,275
10:51:03,27.96,B,225
10:51:07,27.96,B,2000
10:51:10,27.96,B,100
10:51:11,27.96,B,500
10:51:13,27.96,B,500
10:51:15,27.96,B,300
10:51:16,27.95,S,12200
10:51:16,27.95,S,10000
10:51:16,27.95,S,500
10:51:16,27.95,S,300
10:51:22,27.95,S,200
10:51:22,27.95,S,300
10:51:26,27.94,S,500
10:51:27,27.95,B,100
10:51:27,27.95,B,100
10:51:27,27.95,B,300
10:51:33,27.95,B,100
10:51:34,27.95,B,300
10:51:36,27.95,B,100
10:51:40,27.95,B,800
10:51:42,27.94,S,1500
10:51:42,27.94,S,200
10:51:46,27.94,B,100
10:51:48,27.94,B,500
10:51:51,27.94,B,500
10:51:51,27.94,B,200
10:51:54,27.94,B,100
10:51:56,27.94,B,1000
10:52:05,27.94,B,500
10:52:09,27.93,S,500
10:52:09,27.93,S,500
10:52:10,27.94,B,100
10:52:13,27.93,S,100
10:52:13,27.94,B,200
10:52:14,27.94,S,1000
10:52:14,27.93,S,200
10:52:26,27.93,S,600
10:52:29,27.93,S,2000
10:52:29,27.93,S,1300
10:52:29,27.93,S,100
10:52:29,27.93,S,600
10:52:31,27.94,B,200
10:52:31,27.93,S,500
10:52:31,27.93,S,200
10:52:31,27.93,S,200
10:52:31,27.93,S,2000
10:52:31,27.94,B,500
10:52:32,27.93,S,1400
10:52:41,27.92,S,500
10:52:41,27.92,S,200
10:52:41,27.92,S,1000
10:52:41,27.92,S,1300
10:52:41,27.91,S,1000
10:52:41,27.91,S,1000
10:52:41,27.9,S,200
10:52:41,27.9,S,100
10:52:41,27.9,S,100
10:52:41,27.9,S,1000
10:52:41,27.9,S,200
10:52:41,27.9,S,1000
10:52:41,27.9,S,200
10:52:41,27.9,S,100
10:52:41,27.9,S,500
10:52:41,27.9,S,40000
10:52:41,27.9,S,1000
10:52:41,27.9,S,300
10:52:41,27.9,S,500
10:52:43,27.9,B,4500
10:52:57,27.89,B,200
10:53:00,27.89,B,500
10:53:02,27.88,S,1000
10:53:02,27.88,S,300
10:53:02,27.88,S,2000
10:53:02,27.88,S,1100
10:53:06,27.88,B,800
10:53:06,27.88,B,200
10:53:11,27.88,B,800
10:53:12,27.86,S,800
10:53:15,27.87,B,400
10:53:15,27.88,B,2600
10:53:20,27.88,B,700
10:53:21,27.88,B,400
10:53:22,27.86,S,300
10:53:26,27.87,B,300
10:53:26,27.88,B,200
10:53:26,27.88,B,200
10:53:26,27.88,B,100
10:53:26,27.86,S,400
10:53:26,27.86,S,400
10:53:28,27.88,B,600
10:53:28,27.88,B,500
10:53:31,27.86,S,100
10:53:31,27.86,S,200
10:53:32,27.87,B,400
10:53:32,27.88,B,1800
10:53:33,27.88,B,1200
10:53:33,27.88,B,4200
10:53:33,27.88,B,2000
10:53:33,27.88,B,2300
10:53:33,27.88,B,300
10:53:43,27.88,B,200
10:53:43,27.88,B,100
10:53:46,27.88,B,200
10:53:46,27.88,S,1500
10:53:48,27.88,B,500
10:53:50,27.89,B,2000
10:53:50,27.9,B,1300
10:53:50,27.92,B,145
10:53:50,27.92,B,200
10:53:50,27.92,B,1100
10:53:50,27.93,B,2255
10:53:53,27.93,B,500
10:53:54,27.93,B,400
10:53:54,27.93,B,1400
10:53:54,27.93,B,200
10:53:54,27.88,S,1700
10:53:54,27.88,S,2400
10:53:55,27.93,B,1200
10:53:55,27.93,B,545
10:53:55,27.93,B,200
10:53:55,27.93,B,455
10:53:56,27.88,S,2300
10:53:57,27.88,S,700
10:53:58,27.9,B,300
10:53:58,27.93,B,500
10:54:00,27.93,B,2300
10:54:03,27.93,B,700
10:54:08,27.93,B,1045
10:54:08,27.93,B,100
10:54:08,27.93,B,455
10:54:08,27.93,B,545
10:54:08,27.93,B,255
10:54:09,27.93,B,1200
10:54:10,27.93,B,600
10:54:14,27.93,B,500
10:54:14,27.92,S,500
10:54:16,27.93,B,300
10:54:18,27.92,S,1000
10:54:18,27.92,S,100
10:54:19,27.93,B,100
10:54:19,27.93,B,2200
10:54:21,27.93,B,500
10:54:32,27.93,B,1000
10:54:33,27.93,B,600
10:54:34,27.93,B,1000
10:54:35,27.93,B,200
10:54:41,27.93,B,700
10:54:42,27.92,S,500
10:54:46,27.93,B,1245
10:54:46,27.93,B,3755
10:54:47,27.93,B,4945
10:54:47,27.93,B,1400
10:54:47,27.93,B,800
10:54:47,27.93,B,700
10:54:47,27.93,B,700
10:54:47,27.93,B,1455
10:54:51,27.93,B,1000
10:54:52,27.93,B,145
10:54:52,27.93,B,900
10:54:54,27.95,B,500
10:54:54,27.95,B,100
10:55:07,27.95,B,100
10:55:07,27.95,B,200
10:55:07,27.95,B,100
10:55:18,27.94,S,300
10:55:18,27.93,S,300
10:55:18,27.95,B,400
10:55:18,27.95,B,400
10:55:18,27.95,B,200
10:55:18,27.96,B,1000
10:55:18,27.97,B,600
10:55:18,27.98,B,100
10:55:20,27.93,S,2000
10:55:28,27.95,B,500
10:55:28,27.95,B,2700
10:55:32,27.98,B,200
10:55:32,27.98,B,800
10:55:33,27.95,S,1500
10:55:36,27.95,S,100
10:55:42,27.95,S,400
10:55:47,27.98,B,3400
10:55:47,27.98,B,500
10:55:49,27.99,B,1000
10:55:49,27.99,B,2900
10:55:55,27.99,B,2100
10:55:55,27.99,B,400
10:55:55,27.99,B,800
10:55:55,27.99,B,1200
10:55:55,27.99,B,5000
10:55:55,27.99,B,100
10:55:55,27.99,B,1600
10:55:55,27.99,B,1700
10:55:55,27.99,B,200
10:55:55,28.0,B,700
10:55:55,28.0,B,1300
10:55:55,28.0,B,600
10:55:55,28.0,B,1400
10:55:55,28.0,B,100
10:55:55,28.0,B,400
10:55:55,28.0,B,600
10:55:55,28.0,B,600
10:55:55,28.0,B,1000
10:55:55,28.0,B,100
10:55:55,28.0,B,700
10:55:59,28.0,B,6500
10:55:59,28.0,B,2800
10:55:59,28.0,B,300
10:55:59,28.0,B,1600
10:55:59,28.0,B,2000
10:55:59,28.0,B,500
10:55:59,28.0,B,1000
10:55:59,28.0,B,100
10:55:59,28.0,B,500
10:55:59,28.0,B,1500
10:55:59,28.0,B,100
10:55:59,28.0,B,100
10:55:59,28.0,B,1000
10:55:59,28.0,B,300
10:55:59,28.0,B,100
10:55:59,28.0,B,3700
10:55:59,28.0,B,300
10:55:59,28.0,B,300
10:55:59,28.0,B,7000
10:55:59,28.01,B,200
10:55:59,28.01,B,100
10:55:59,28.02,B,4700
10:55:59,28.03,B,100
10:55:59,28.03,B,100
10:55:59,28.05,B,200
10:55:59,28.05,B,100
10:55:59,28.05,B,100
10:55:59,28.05,B,200
10:55:59,28.05,B,100
10:55:59,28.05,B,300
10:55:59,28.05,B,500
10:55:59,28.05,B,700
10:55:59,28.05,B,4800
10:56:00,28.05,B,2400
10:56:00,28.06,B,1000
10:56:00,28.06,B,400
10:56:00,28.06,B,1000
10:56:00,28.06,B,1500
10:56:00,28.06,B,500
10:56:00,28.06,B,1200
10:56:00,28.07,B,900
10:56:00,28.07,B,300
10:56:00,28.07,B,5000
10:56:00,28.07,B,1000
10:56:00,28.08,B,12500
10:56:01,27.99,S,746
10:56:01,27.99,S,1000
10:56:18,28.08,B,4500
10:56:19,28.08,B,3200
10:56:20,28.01,S,200
10:56:20,28.01,S,1076
10:56:23,28.01,S,500
10:56:25,28.01,S,100
10:56:36,28.01,S,900
10:56:36,28.01,S,400
10:56:37,28.06,B,100
10:56:39,28.06,B,3400
10:56:44,28.06,B,1200
10:56:44,28.06,B,700
10:56:50,28.06,B,700
10:56:55,28.05,B,10000
10:56:57,28.02,S,283
10:56:58,28.05,B,9700
10:56:58,28.05,B,2000
10:56:59,28.05,B,500
10:57:00,28.02,S,1917
10:57:00,28.02,S,2083
10:57:02,28.02,S,300
10:57:02,28.05,B,1100
10:57:13,28.03,S,600
10:57:16,28.04,B,500
10:57:16,28.05,B,13700
10:57:16,28.05,B,3200
10:57:19,28.05,B,3000
10:57:22,28.05,B,2400
10:57:24,28.03,S,400
10:57:24,28.03,S,500
10:57:24,28.03,S,4100
10:57:25,28.05,B,100
10:57:26,28.05,B,500
10:57:26,28.05,B,3000
10:57:27,28.05,B,100
10:57:28,28.03,S,5000
10:57:29,28.05,B,100
10:57:31,28.03,S,100
10:57:32,28.03,S,900
10:57:34,28.03,B,200
10:57:34,28.04,B,800
10:57:35,28.04,B,3300
10:57:37,28.02,S,100
10:57:41,28.03,B,300
10:57:41,28.03,S,1600
10:57:44,28.03,S,100
10:57:45,28.02,S,1000
10:57:50,28.03,B,1000
10:57:50,28.03,B,200
10:57:50,28.04,B,1600
10:57:53,28.03,B,100
10:57:55,28.04,B,4300
10:57:55,28.04,B,200
10:57:55,28.04,B,500
10:57:55,28.03,S,100
10:58:01,28.02,S,500
10:58:02,28.02,S,217
10:58:11,28.01,S,400
10:58:15,28.02,B,283
10:58:15,28.02,B,700
10:58:15,28.02,B,17
10:58:18,28.02,B,1000
10:58:21,28.01,S,600
10:58:23,28.0,S,200
10:58:23,28.0,S,3000
10:58:23,28.0,S,500
10:58:23,28.0,S,500
10:58:26,28.0,S,500
10:58:26,28.0,S,300
10:58:30,28.0,S,1000
10:58:32,28.0,S,300
10:58:32,28.01,B,3600
10:58:33,28.0,S,200
10:58:34,28.0,S,500
10:58:37,28.0,S,1000
10:58:37,28.0,B,1600
10:58:37,28.01,B,2300
10:58:40,27.99,S,1300
10:58:48,28.0,B,100
10:58:49,27.99,S,1954
10:58:49,27.99,S,1000
10:58:49,27.98,S,500
10:58:49,27.98,S,20000
10:58:49,27.98,S,200
10:58:49,27.98,S,100
10:58:51,27.98,B,12000
10:58:57,27.98,B,1000
10:58:57,27.98,B,100
10:59:03,27.98,B,8446
10:59:03,27.98,B,200
10:59:03,27.99,B,1600
10:59:07,27.99,S,3400
10:59:07,27.99,S,3500
10:59:07,27.99,S,300
10:59:14,27.99,S,1000
10:59:19,28.0,B,900
10:59:19,28.0,B,2600
10:59:19,28.0,B,2400
10:59:19,28.0,B,300
10:59:19,28.0,B,300
10:59:19,28.0,B,300
10:59:19,28.0,B,300
10:59:19,28.0,B,300
10:59:19,28.0,B,300
10:59:19,28.0,B,300
10:59:19,28.0,B,500
10:59:19,28.0,B,300
10:59:19,28.0,B,500
10:59:19,28.0,B,1000
10:59:19,28.0,B,300
10:59:19,28.0,B,100
10:59:22,27.99,S,100
10:59:22,28.0,B,500
10:59:26,27.99,S,500
10:59:27,27.99,S,1900
10:59:28,27.99,S,3000
10:59:28,28.0,B,1000
10:59:29,27.99,S,100
10:59:32,27.99,S,13954
10:59:35,27.99,B,46
10:59:35,27.99,B,300
10:59:35,27.99,B,354
10:59:43,27.99,B,746
10:59:43,27.99,B,454
10:59:43,27.99,B,900
10:59:47,27.99,B,300
10:59:49,27.99,B,2000
10:59:53,27.99,B,100
10:59:57,27.99,B,300
10:59:57,27.99,B,200
10:59:57,27.98,S,100
10:59:57,27.98,S,500
11:00:02,27.98,B,500
11:00:03,27.98,B,1700
11:00:03,27.98,B,200
11:00:03,27.98,B,1300
11:00:04,27.97,S,500
11:00:10,27.97,B,1000
11:00:10,27.98,B,700
11:00:10,27.98,B,17400
11:00:10,27.98,B,5600
11:00:13,27.97,B,100
11:00:14,27.96,S,1000
11:00:16,27.97,B,100
11:00:19,27.97,B,400
11:00:19,27.97,B,500
11:00:20,27.96,S,4000
11:00:24,27.97,B,100
11:00:24,27.97,B,400
11:00:25,27.96,S,300
11:00:30,27.96,S,3900
11:00:30,27.96,S,100
11:00:33,27.96,B,1000
11:00:34,27.96,B,5000
11:00:34,27.96,B,100
11:00:34,27.97,B,200
11:00:34,27.97,B,500
11:00:34,27.97,B,3900
11:00:34,27.97,B,600
11:00:39,27.96,B,500
11:00:39,27.96,B,500
11:00:39,27.96,B,1400
11:00:39,27.96,B,300
11:00:39,27.96,B,300
11:00:39,27.96,B,300
11:00:39,27.96,B,200
11:00:47,27.95,S,200
11:00:49,27.95,S,100
11:00:49,27.95,S,600
11:00:49,27.95,S,1000
11:00:49,27.95,S,1000
11:00:49,27.95,S,4300
11:00:49,27.95,S,300
11:00:53,27.94,S,400
11:00:53,27.94,S,800
11:00:54,27.94,S,200
11:00:54,27.94,S,1000
11:00:54,27.94,S,1000
11:00:54,27.94,S,500
11:00:57,27.94,B,2000
11:01:02,27.93,S,300
11:01:05,27.93,S,700
11:01:14,27.94,B,100
11:01:14,27.94,B,400
11:01:14,27.94,B,100
11:01:17,27.94,B,500
11:01:17,27.94,B,200
11:01:17,27.94,S,100
11:01:19,27.94,S,600
11:01:22,27.94,S,300
11:01:25,27.94,S,1200
11:01:25,27.94,S,800
11:01:25,27.94,S,200
11:01:26,27.94,B,100
11:01:26,27.93,S,200
11:01:28,27.94,B,200
11:01:32,27.94,S,300
11:01:32,27.94,S,300
11:01:33,27.94,S,300
11:01:33,27.94,S,300
11:01:35,27.95,B,200
11:01:37,27.94,S,200
11:01:37,27.94,S,100
11:01:37,27.94,S,100
11:01:47,27.94,S,200
11:01:48,27.95,B,1000
11:01:50,27.95,B,300
11:01:55,27.94,S,200
11:01:55,27.94,S,300
11:01:59,27.95,B,100
11:02:08,27.95,B,1100
11:02:08,27.95,B,900
11:02:10,27.95,B,100
11:02:10,27.95,B,1000
11:02:24,27.96,B,100
11:02:28,27.95,S,100
11:02:29,27.95,S,300
11:02:31,27.96,B,900
11:02:31,27.97,B,200
11:02:36,27.97,S,400
11:02:39,27.98,B,500
11:02:39,27.97,S,100
11:02:45,27.97,S,400
11:02:50,27.97,B,500
11:02:50,27.97,B,100
11:02:50,27.98,B,900
11:02:56,27.98,B,100
11:02:59,27.98,B,300
11:03:00,27.98,B,9700
11:03:01,27.98,S,1500
11:03:01,27.98,B,2000
11:03:06,27.98,B,300
11:03:06,27.97,S,1100
11:03:07,27.97,S,3000
11:03:10,27.98,B,9600
11:03:10,27.98,B,3600
11:03:10,27.99,B,600
11:03:10,27.99,B,1000
11:03:10,27.99,B,500
11:03:10,27.99,B,500
11:03:10,27.99,B,40000
11:03:10,28.0,B,18400
11:03:10,28.0,B,200
11:03:10,28.0,B,100
11:03:10,28.0,B,300
11:03:10,28.0,B,500
11:03:10,28.0,B,1300
11:03:10,28.0,B,500
11:03:10,28.0,B,500
11:03:11,28.0,S,2800
11:03:17,28.0,S,1800
11:03:17,28.0,S,842
11:03:22,28.0,S,1000
11:03:23,28.01,B,600
11:03:23,28.0,S,1000
11:03:24,28.01,B,500
11:03:25,28.01,B,600
11:03:25,28.01,B,1800
11:03:25,28.01,B,200
11:03:25,28.01,B,100
11:03:25,28.01,B,500
11:03:31,28.01,B,100
11:03:31,28.01,B,700
11:03:31,28.01,B,1500
11:03:32,28.01,B,1300
11:03:32,28.01,B,700
11:03:35,28.01,B,500
11:03:36,28.01,B,500
11:03:38,28.01,B,900
11:03:38,28.01,B,700
11:03:38,28.01,B,200
11:03:40,28.01,B,600
11:03:40,28.01,B,100
11:03:40,28.01,B,300
11:03:43,28.01,B,200
11:03:43,28.02,B,100
11:03:43,28.02,B,200
11:03:43,28.02,B,800
11:03:43,28.02,B,1700
11:03:45,28.02,B,300
11:03:45,28.02,B,100
11:03:46,28.0,S,500
11:03:50,28.02,B,200
11:03:51,28.01,S,1000
11:03:51,28.01,S,800
11:03:53,28.02,B,200
11:03:54,28.02,B,400
11:03:54,28.02,B,2100
