Time,Price,BuySell,Volume
09:42:35,14.09,S,100
09:42:35,14.09,S,2000
09:42:35,14.09,S,200
09:42:35,14.09,S,200
09:42:35,14.09,S,1600
09:42:36,14.09,S,200
09:42:36,14.1,S,100
09:42:36,14.1,S,500
09:42:36,14.1,S,500
09:42:37,14.1,S,100
09:42:37,14.1,S,200
09:42:39,14.1,S,500
09:42:40,14.11,B,1000
09:42:41,14.1,S,200
09:42:41,14.1,S,300
09:42:41,14.11,B,500
09:42:41,14.1,S,800
09:42:41,14.1,S,100
09:42:41,14.11,B,200
09:42:41,14.1,S,100
09:42:41,14.1,S,100
09:42:41,14.1,S,1000
09:42:41,14.1,S,800
09:42:41,14.11,B,2000
09:42:42,14.11,B,1500
09:42:42,14.11,B,100
09:42:42,14.1,S,200
09:42:42,14.1,S,100
09:42:42,14.11,B,800
09:42:43,14.11,B,1000
09:42:43,14.1,S,100
09:42:43,14.1,S,800
09:42:43,14.1,S,500
09:42:43,14.1,S,600
09:42:44,14.1,S,400
09:42:44,14.1,S,200
09:42:45,14.11,B,1000
09:42:45,14.1,S,500
09:42:45,14.1,S,3500
09:42:45,14.11,B,2000
09:42:46,14.1,S,500
09:42:46,14.11,B,500
09:42:46,14.11,B,300
09:42:46,14.11,B,3300
09:42:46,14.11,B,700
09:42:46,14.11,B,1000
09:42:46,14.11,B,1000
09:42:47,14.11,B,1000
09:42:47,14.11,B,100
09:42:47,14.11,B,500
09:42:47,14.11,B,500
09:42:48,14.1,S,6000
09:42:48,14.1,S,300
09:42:48,14.1,S,800
09:42:48,14.1,S,1000
09:42:48,14.1,S,200
09:42:48,14.1,S,1000
09:42:48,14.1,S,2000
09:42:48,14.1,S,600
09:42:49,14.11,B,200
09:42:50,14.11,B,200
09:42:50,14.11,B,500
09:42:50,14.11,B,800
09:42:50,14.1,S,1300
09:42:50,14.1,S,700
09:42:50,14.11,B,800
09:42:50,14.1,S,400
09:42:51,14.11,B,1000
09:42:51,14.11,B,10000
09:42:53,14.1,S,500
09:42:53,14.11,B,700
09:42:53,14.11,B,1700
09:42:53,14.11,B,400
09:42:53,14.11,B,100
09:42:53,14.12,B,100
09:42:53,14.12,B,1300
09:42:53,14.11,S,400
09:42:53,14.11,S,100
09:42:53,14.1,S,400
09:42:53,14.1,S,1000
09:42:53,14.1,S,100
09:42:53,14.1,S,2000
09:42:53,14.1,S,2000
09:42:53,14.1,S,700
09:42:53,14.1,S,3700
09:42:54,14.12,B,1700
09:42:54,14.13,B,400
09:42:54,14.13,B,800
09:42:55,14.11,S,100
09:42:55,14.11,S,400
09:42:55,14.11,S,1100
09:42:56,14.11,S,900
09:42:57,14.11,S,100
09:42:57,14.11,S,200
09:42:57,14.11,S,800
09:42:57,14.11,S,2200
09:42:57,14.11,S,100
09:42:57,14.11,S,1000
09:42:58,14.12,S,300
09:42:58,14.12,S,300
09:42:59,14.12,S,100
09:43:02,14.12,S,1000
09:43:02,14.12,S,500
09:43:02,14.13,B,300
09:43:02,14.13,B,800
09:43:02,14.13,B,1000
09:43:02,14.13,B,1000
09:43:02,14.13,B,1100
09:43:02,14.13,B,1300
09:43:02,14.12,S,500
09:43:03,14.12,S,1000
09:43:03,14.12,S,500
09:43:04,14.12,S,3100
09:43:04,14.12,S,400
09:43:05,14.12,S,100
09:43:07,14.12,S,500
09:43:09,14.12,S,300
09:43:09,14.12,S,1700
09:43:09,14.12,S,200
09:43:09,14.11,S,100
09:43:09,14.11,S,1500
09:43:09,14.11,S,241
09:43:09,14.13,B,600
09:43:10,14.12,S,500
09:43:11,14.12,S,2000
09:43:12,14.12,S,100
09:43:12,14.12,S,100
09:43:13,14.13,B,500
09:43:13,14.13,B,300
09:43:13,14.12,S,600
09:43:13,14.13,B,500
09:43:13,14.13,B,3000
09:43:15,14.13,B,3000
09:43:15,14.12,S,300
09:43:15,14.13,B,100
09:43:16,14.13,B,100
09:43:16,14.13,B,300
09:43:17,14.12,S,3000
09:43:17,14.12,S,1900
09:43:17,14.12,S,1000
09:43:17,14.13,B,300
09:43:18,14.13,B,2000
09:43:18,14.13,B,500
09:43:18,14.12,S,100
09:43:19,14.13,B,800
09:43:19,14.13,B,500
09:43:19,14.13,B,700
09:43:19,14.13,B,500
09:43:20,14.13,B,300
09:43:20,14.13,S,700
09:43:20,14.12,S,9300
09:43:21,14.13,S,100
09:43:21,14.13,S,900
09:43:21,14.13,S,100
09:43:22,14.13,S,900
09:43:23,14.13,S,100
09:43:24,14.13,S,200
09:43:24,14.14,B,500
09:43:25,14.13,S,2000
09:43:26,14.13,S,600
09:43:26,14.13,S,2000
09:43:26,14.13,S,300
09:43:26,14.13,S,600
09:43:27,14.14,B,200
09:43:28,14.13,S,500
09:43:28,14.13,S,5200
09:43:29,14.14,B,300
09:43:29,14.14,B,300
09:43:29,14.14,B,600
09:43:29,14.14,B,2000
09:43:31,14.15,B,200
09:43:31,14.14,S,600
09:43:31,14.14,S,600
09:43:31,14.14,S,100
09:43:32,14.14,B,500
09:43:33,14.14,S,200
09:43:35,14.15,B,500
09:43:35,14.15,B,300
09:43:35,14.15,B,200
09:43:35,14.15,B,500
09:43:35,14.15,B,1500
09:43:36,14.14,S,300
09:43:36,14.14,S,500
09:43:36,14.14,S,200
09:43:36,14.15,B,500
09:43:36,14.15,B,500
09:43:37,14.14,S,100
09:43:37,14.14,S,4300
09:43:37,14.14,S,300
09:43:38,14.14,S,1500
09:43:38,14.14,S,1500
09:43:38,14.14,S,4400
09:43:38,14.14,S,1000
09:43:38,14.14,S,1400
09:43:38,14.14,S,100
09:43:38,14.13,S,3100
09:43:40,14.14,S,1900
09:43:40,14.14,S,500
09:43:40,14.13,S,300
09:43:40,14.14,B,300
09:43:41,14.14,B,100
09:43:41,14.14,B,500
09:43:41,14.14,B,400
09:43:42,14.14,S,2000
09:43:42,14.14,S,1000
09:43:45,14.15,B,100
09:43:45,14.14,S,500
09:43:45,14.15,B,500
09:43:45,14.14,S,1500
09:43:45,14.14,S,400
09:43:46,14.14,S,500
09:43:46,14.14,S,1000
09:43:46,14.15,B,400
09:43:46,14.15,B,300
09:43:46,14.15,B,200
09:43:46,14.14,S,100
09:43:46,14.15,B,100
09:43:47,14.15,B,200
09:43:47,14.14,S,100
09:43:49,14.15,B,300
09:43:49,14.14,S,500
09:43:50,14.15,B,500
09:43:51,14.15,B,1000
09:43:51,14.14,S,200
09:43:51,14.15,B,100
09:43:51,14.15,B,1000
09:43:51,14.15,B,900
09:43:51,14.15,B,100
09:43:51,14.15,B,400
09:43:51,14.15,B,400
09:43:52,14.15,B,300
09:43:52,14.15,B,200
09:43:52,14.15,B,100
09:43:52,14.15,B,2700
09:43:52,14.15,B,500
09:43:52,14.15,B,500
09:43:52,14.14,S,200
09:43:53,14.15,B,700
09:43:53,14.15,B,100
09:43:53,14.14,S,900
09:43:53,14.14,S,1000
09:43:53,14.14,S,500
09:43:53,14.14,S,800
09:43:53,14.14,S,600
09:43:53,14.14,S,7100
09:43:53,14.14,S,1800
09:43:53,14.14,S,1000
09:43:54,14.14,S,200
09:43:54,14.14,S,200
09:43:54,14.14,S,200
09:43:55,14.14,S,100
09:43:55,14.14,S,1000
09:43:55,14.15,B,100
09:43:55,14.15,B,300
09:43:56,14.14,S,600
09:43:56,14.15,B,1600
09:43:56,14.15,B,100
09:43:56,14.15,B,300
09:43:57,14.15,B,700
09:43:57,14.15,B,3000
09:43:57,14.15,B,300
09:43:57,14.15,B,2000
09:43:57,14.15,B,200
09:43:57,14.15,B,200
09:43:57,14.15,B,1000
09:43:57,14.15,B,600
09:43:57,14.15,B,4300
09:43:57,14.15,S,5000
09:43:57,14.15,S,900
09:43:57,14.16,B,200
09:43:58,14.15,S,200
09:44:00,14.15,S,300
09:44:00,14.16,B,500
09:44:00,14.16,B,200
09:44:00,14.16,B,1000
09:44:00,14.16,B,3300
09:44:00,14.16,B,1500
09:44:01,14.15,S,1300
09:44:01,14.15,S,100
09:44:01,14.15,S,300
09:44:02,14.16,B,1000
09:44:03,14.15,S,1000
09:44:03,14.15,S,800
09:44:04,14.15,S,76
09:44:04,14.15,S,300
09:44:04,14.15,S,700
09:44:04,14.15,S,17424
09:44:04,14.15,S,800
09:44:04,14.15,S,2000
09:44:04,14.15,S,1000
09:44:04,14.15,S,2000
09:44:04,14.15,S,400
09:44:04,14.15,S,1000
09:44:04,14.15,S,500
09:44:04,14.15,S,1500
09:44:04,14.15,S,1000
09:44:04,14.15,S,1100
09:44:05,14.15,B,500
09:44:05,14.15,B,11400
09:44:05,14.15,B,100
09:44:05,14.15,B,500
09:44:05,14.15,B,2000
09:44:06,14.14,S,400
09:44:06,14.15,B,500
09:44:06,14.14,S,100
09:44:07,14.14,S,400
09:44:07,14.14,S,500
09:44:07,14.14,S,4000
09:44:07,14.15,B,1000
09:44:07,14.15,B,1600
09:44:07,14.15,B,400
09:44:08,14.14,S,300
09:44:08,14.14,S,1000
09:44:08,14.15,B,200
09:44:08,14.14,S,1000
09:44:08,14.15,B,1000
09:44:08,14.15,B,100
09:44:08,14.15,B,100
09:44:09,14.15,B,1500
09:44:09,14.15,B,200
09:44:09,14.15,B,3000
09:44:09,14.15,B,100
09:44:09,14.15,B,300
09:44:09,14.14,S,500
09:44:10,14.15,B,500
09:44:10,14.15,B,600
09:44:10,14.15,B,2000
09:44:10,14.15,B,1000
09:44:10,14.15,B,400
09:44:10,14.15,B,2000
09:44:11,14.15,B,3500
09:44:11,14.15,B,200
09:44:11,14.14,S,2000
09:44:12,14.14,S,900
09:44:12,14.15,B,300
09:44:12,14.14,S,100
09:44:13,14.15,B,10000
09:44:13,14.15,B,1000
09:44:13,14.15,B,1000
09:44:13,14.15,B,1000
09:44:14,14.15,B,1000
09:44:14,14.15,B,5000
09:44:14,14.14,S,200
09:44:14,14.14,S,1000
09:44:14,14.14,S,600
09:44:14,14.14,S,200
09:44:14,14.15,B,400
09:44:14,14.14,S,800
09:44:14,14.14,S,400
09:44:15,14.15,B,500
09:44:15,14.15,B,100
09:44:15,14.15,B,500
09:44:15,14.14,S,100
09:44:15,14.15,B,500
09:44:15,14.14,S,1000
09:44:16,14.15,B,200
09:44:16,14.14,S,600
09:44:16,14.15,B,1000
09:44:16,14.15,B,200
09:44:16,14.15,B,3000
09:44:17,14.15,B,300
09:44:18,14.14,S,100
09:44:18,14.14,S,800
09:44:18,14.14,S,300
09:44:18,14.14,S,400
09:44:18,14.15,B,100
09:44:18,14.15,B,1200
09:44:19,14.15,B,500
09:44:19,14.15,B,500
09:44:19,14.15,B,1000
09:44:19,14.15,B,2500
09:44:19,14.14,S,4300
09:44:19,14.14,S,700
09:44:19,14.15,B,2000
09:44:19,14.14,S,400
09:44:20,14.15,B,1000
09:44:20,14.14,S,1000
09:44:21,14.15,B,300
09:44:22,14.15,B,1000
09:44:22,14.15,B,1000
09:44:23,14.15,B,2500
09:44:23,14.15,B,800
09:44:23,14.15,B,1000
09:44:24,14.14,S,400
09:44:25,14.15,B,200
09:44:25,14.14,S,4000
09:44:25,14.15,B,300
09:44:25,14.15,B,300
09:44:25,14.14,S,600
09:44:25,14.15,B,1000
09:44:26,14.14,S,300
09:44:26,14.15,B,200
09:44:26,14.14,S,900
09:44:26,14.15,B,2100
09:44:26,14.15,B,1000
09:44:26,14.15,B,300
09:44:26,14.15,B,200
09:44:27,14.15,B,5700
09:44:27,14.15,B,4900
09:44:28,14.15,B,100
09:44:28,14.14,S,300
09:44:28,14.15,B,500
09:44:29,14.14,S,200
09:44:29,14.15,B,500
09:44:29,14.14,S,600
09:44:29,14.14,S,300
09:44:29,14.15,B,1000
09:44:30,14.14,S,600
09:44:30,14.15,B,62000
09:44:30,14.14,S,100
09:44:30,14.15,B,500
09:44:31,14.15,B,1000
09:44:31,14.14,S,100
09:44:31,14.14,S,1100
09:44:31,14.14,S,500
09:44:31,14.14,S,200
09:44:31,14.14,S,1000
09:44:31,14.14,S,300
09:44:31,14.14,S,1600
09:44:32,14.14,S,300
09:44:32,14.14,S,500
09:44:32,14.15,B,1000
09:44:32,14.14,S,900
09:44:32,14.14,S,500
09:44:32,14.14,S,600
09:44:32,14.14,S,1400
09:44:33,14.14,S,3300
09:44:33,14.15,B,500
09:44:33,14.15,B,3100
09:44:33,14.15,B,300
09:44:34,14.15,B,500
09:44:34,14.15,B,200
09:44:34,14.14,S,600
09:44:34,14.15,B,700
09:44:34,14.15,B,1000
09:44:34,14.15,B,2000
09:44:34,14.15,B,2000
09:44:35,14.15,B,300
09:44:35,14.14,S,1900
09:44:35,14.14,S,300
09:44:35,14.14,S,2000
09:44:35,14.14,S,900
09:44:35,14.14,S,300
09:44:35,14.14,S,200
09:44:35,14.14,S,4800
09:44:35,14.14,S,200
09:44:35,14.14,S,1000
09:44:35,14.14,S,5000
09:44:35,14.14,S,300
09:44:35,14.14,S,100
09:44:35,14.14,S,5000
09:44:35,14.14,S,1000
09:44:35,14.14,S,300
09:44:35,14.14,S,100
09:44:35,14.14,S,300
09:44:35,14.14,S,200
09:44:35,14.14,S,1100
09:44:35,14.14,S,1000
09:44:35,14.14,S,100
09:44:35,14.14,S,1000
09:44:35,14.14,S,600
09:44:35,14.15,B,1000
09:44:35,14.14,S,100
09:44:35,14.14,S,900
09:44:35,14.14,S,100
09:44:35,14.15,B,14200
09:44:35,14.15,B,700
09:44:35,14.14,S,400
09:44:36,14.14,S,100
09:44:36,14.14,S,100
09:44:36,14.15,B,100
09:44:36,14.15,B,14000
09:44:36,14.14,S,300
09:44:36,14.14,S,1200
09:44:38,14.14,S,500
09:44:38,14.15,B,100
09:44:38,14.14,S,300
09:44:38,14.14,S,1000
09:44:38,14.14,S,2000
09:44:38,14.14,S,6700
09:44:38,14.15,B,1300
09:44:38,14.15,B,5000
09:44:38,14.14,S,800
09:44:39,14.14,S,900
09:44:39,14.15,B,500
09:44:39,14.15,B,1000
09:44:39,14.14,S,500
09:44:39,14.15,B,2000
09:44:40,14.15,B,500
09:44:40,14.15,B,800
09:44:40,14.14,S,1400
09:44:41,14.15,B,20000
09:44:41,14.15,B,300
09:44:41,14.15,B,800
09:44:41,14.14,S,200
09:44:41,14.14,S,500
09:44:42,14.14,S,300
09:44:42,14.14,S,300
09:44:42,14.14,S,300
09:44:42,14.15,B,200
09:44:42,14.15,B,2826
09:44:42,14.15,B,2174
09:44:43,14.14,S,200
09:44:43,14.14,S,100
09:44:43,14.14,S,400
09:44:44,14.14,S,1900
09:44:44,14.15,B,9326
09:44:44,14.15,B,674
09:44:44,14.15,B,200
09:44:44,14.15,B,500
09:44:44,14.15,B,2300
09:44:45,14.14,S,500
09:44:45,14.14,S,800
09:44:46,14.14,S,200
09:44:46,14.14,S,200
09:44:46,14.14,S,500
09:44:46,14.14,S,2600
09:44:46,14.14,S,200
09:44:46,14.14,S,1000
09:44:46,14.14,S,200
09:44:46,14.14,S,800
09:44:46,14.14,S,300
09:44:46,14.14,S,1100
09:44:46,14.14,S,400
09:44:46,14.14,S,300
09:44:46,14.14,S,2100
09:44:46,14.14,S,900
09:44:46,14.14,S,2000
09:44:46,14.14,S,700
09:44:46,14.14,S,100
09:44:46,14.14,S,300
09:44:46,14.14,S,100
09:44:46,14.14,S,900
09:44:46,14.14,S,100
09:44:46,14.14,S,1000
09:44:46,14.14,S,900
09:44:46,14.15,B,100
09:44:47,14.14,S,100
09:44:47,14.14,S,100
09:44:47,14.14,S,200
09:44:47,14.14,S,100
09:44:47,14.14,S,300
09:44:47,14.15,B,400
09:44:47,14.15,B,500
09:44:48,14.15,B,526
09:44:48,14.15,B,274
09:44:49,14.14,S,200
09:44:49,14.15,B,500
09:44:49,14.15,B,1000
09:44:50,14.14,S,300
09:44:50,14.14,S,200
09:44:50,14.15,B,200
09:44:51,14.15,B,3026
09:44:51,14.15,B,400
09:44:51,14.15,B,1574
09:44:51,14.14,S,500
09:44:51,14.14,S,300
09:44:51,14.14,S,3000
09:44:51,14.14,S,1000
09:44:51,14.14,S,200
09:44:51,14.14,S,1000
09:44:51,14.14,S,300
09:44:51,14.13,S,11000
09:44:51,14.15,B,1000
09:44:52,14.14,B,100
09:44:52,14.15,B,4900
09:44:52,14.15,B,500
09:44:53,14.14,B,600
09:44:54,14.14,B,1100
09:44:54,14.14,B,600
09:44:55,14.14,B,200
09:44:56,14.14,B,100
09:44:57,14.14,B,200
09:44:57,14.14,B,200
09:44:57,14.14,B,300
09:44:58,14.14,B,100
09:44:58,14.14,B,1000
09:44:59,14.13,S,100
09:44:59,14.13,S,1000
09:44:59,14.14,B,100
09:45:00,14.14,B,500
09:45:00,14.13,S,1600
09:45:01,14.14,B,6000
09:45:01,14.14,B,400
09:45:01,14.14,B,3500
09:45:01,14.14,B,600
09:45:01,14.14,B,400
09:45:01,14.14,B,600
09:45:01,14.14,B,500
09:45:01,14.14,B,1000
09:45:02,14.14,B,1000
09:45:02,14.14,B,400
09:45:02,14.14,B,100
09:45:03,14.14,B,1600
09:45:04,14.13,S,700
09:45:04,14.14,B,500
09:45:04,14.13,S,700
09:45:04,14.13,S,200
09:45:05,14.14,B,200
09:45:06,14.14,B,1000
09:45:07,14.14,B,100
09:45:08,14.14,B,1000
09:45:08,14.14,B,1000
09:45:08,14.13,S,100
09:45:08,14.13,S,100
09:45:08,14.13,S,2000
09:45:08,14.13,S,1000
09:45:08,14.13,S,500
09:45:08,14.13,S,3000
09:45:08,14.13,S,200
09:45:08,14.13,S,1000
09:45:08,14.13,S,100
09:45:08,14.13,S,100
09:45:08,14.13,S,400
09:45:08,14.13,S,100
09:45:08,14.13,S,300
09:45:08,14.13,S,500
09:45:08,14.13,S,2000
09:45:08,14.13,S,300
09:45:08,14.13,S,900
09:45:08,14.13,S,100
09:45:08,14.13,S,7304
09:45:08,14.14,B,500
09:45:08,14.14,B,1200
09:45:08,14.14,B,500
09:45:08,14.14,B,4200
09:45:10,14.14,B,300
09:45:11,14.14,B,2900
09:45:11,14.13,S,300
09:45:12,14.14,B,200
09:45:12,14.14,B,800
09:45:12,14.13,S,4000
09:45:12,14.13,S,400
09:45:12,14.13,S,700
09:45:12,14.14,B,200
09:45:12,14.14,B,500
09:45:12,14.14,B,200
09:45:12,14.14,B,500
09:45:13,14.14,B,1000
09:45:13,14.13,S,100
09:45:13,14.14,B,2000
09:45:13,14.14,B,6100
09:45:13,14.14,B,300
09:45:13,14.14,B,2800
09:45:13,14.14,B,4100
09:45:13,14.14,B,700
09:45:13,14.15,B,2026
09:45:13,14.15,B,500
09:45:13,14.15,B,3000
09:45:13,14.15,B,200
09:45:13,14.15,B,100
09:45:13,14.15,B,2000
09:45:13,14.15,B,600
09:45:13,14.15,B,300
09:45:13,14.15,B,2200
09:45:13,14.15,B,100
09:45:13,14.15,B,1300
09:45:13,14.15,B,2500
09:45:13,14.15,B,4000
09:45:13,14.15,B,300
09:45:13,14.15,B,3300
09:45:13,14.15,B,200
09:45:13,14.15,B,1500
09:45:13,14.15,B,100
09:45:13,14.15,B,100
09:45:13,14.15,B,2600
09:45:13,14.15,B,2000
09:45:13,14.15,B,3900
09:45:13,14.15,B,1000
09:45:14,14.15,S,1600
09:45:14,14.15,S,300
09:45:14,14.15,S,800
09:45:15,14.15,S,300
09:45:15,14.15,S,100
09:45:15,14.15,S,2300
09:45:16,14.15,S,1500
09:45:16,14.15,S,200
09:45:17,14.15,S,1000
09:45:18,14.15,S,6207
09:45:18,14.15,S,2100
09:45:19,14.15,S,500
09:45:19,14.15,S,800
09:45:19,14.15,S,2000
09:45:20,14.15,S,2000
09:45:20,14.15,S,100
09:45:20,14.15,S,400
09:45:21,14.15,S,300
09:45:22,14.16,B,400
09:45:22,14.15,S,4500
09:45:22,14.15,S,2000
09:45:23,14.15,S,4100
09:45:23,14.15,S,500
09:45:23,14.15,S,300
09:45:24,14.15,S,5000
09:45:25,14.15,S,6000
09:45:25,14.15,S,100
09:45:26,14.15,S,700
09:45:26,14.15,S,500
09:45:26,14.16,B,500
09:45:27,14.15,S,1800
09:45:27,14.15,S,1000
09:45:27,14.16,B,700
09:45:27,14.15,S,200
09:45:28,14.15,S,200
09:45:28,14.15,S,2000
09:45:28,14.15,S,900
09:45:29,14.15,S,1000
09:45:29,14.16,B,1600
09:45:29,14.16,B,100
09:45:29,14.16,B,1000
09:45:29,14.16,B,600
09:45:29,14.16,B,200
09:45:29,14.16,B,100
09:45:29,14.16,B,3300
09:45:30,14.15,S,200
09:45:32,14.15,S,400
09:45:33,14.16,B,600
09:45:34,14.16,S,400
09:45:34,14.15,S,2300
09:45:35,14.15,S,100
09:45:35,14.17,B,1900
09:45:35,14.17,B,300
09:45:35,14.17,B,8000
09:45:35,14.18,B,2000
09:45:35,14.18,B,100
09:45:35,14.18,B,900
09:45:35,14.18,B,2000
09:45:35,14.18,B,300
09:45:35,14.18,B,9500
09:45:36,14.15,S,6700
09:45:37,14.16,S,200
09:45:37,14.15,S,200
09:45:37,14.15,S,3367
09:45:37,14.15,S,1000
09:45:37,14.15,S,100
09:45:37,14.15,S,2100
09:45:37,14.15,S,1000
09:45:37,14.15,S,10000
09:45:37,14.15,S,33
09:45:37,14.15,S,2000
09:45:39,14.16,S,700
09:45:39,14.16,S,800
09:45:39,14.15,S,767
09:45:39,14.15,S,500
09:45:39,14.15,S,200
09:45:39,14.15,S,33
09:45:39,14.15,S,400
09:45:39,14.15,S,200
09:45:40,14.15,S,200
09:45:40,14.15,S,200
09:45:42,14.16,S,3000
09:45:43,14.16,S,900
09:45:43,14.16,S,1100
09:45:43,14.16,S,5000
09:45:43,14.16,S,2000
09:45:43,14.16,S,2700
09:45:44,14.15,S,167
09:45:44,14.15,S,33
09:45:44,14.16,B,2000
09:45:44,14.16,B,2800
09:45:44,14.15,S,1900
09:45:44,14.16,B,200
09:45:45,14.15,S,67
09:45:45,14.15,S,9933
09:45:46,14.15,S,67
09:45:46,14.15,S,133
09:45:46,14.15,S,3700
09:45:46,14.15,S,1167
09:45:46,14.15,S,1000
09:45:46,14.15,S,2000
09:45:46,14.15,S,2600
09:45:46,14.15,S,1000
09:45:46,14.15,S,200
09:45:46,14.15,S,1100
09:45:47,14.15,B,833
09:45:47,14.15,B,167
09:45:48,14.15,B,100
09:45:48,14.15,B,100
09:45:48,14.15,B,33
09:45:48,14.15,B,500
09:45:48,14.15,B,200
09:45:48,14.15,S,467
09:45:48,14.15,B,1400
09:45:49,14.15,B,33
09:45:49,14.16,B,200
09:45:49,14.16,B,100
09:45:49,14.16,B,400
09:45:49,14.16,B,300
09:45:49,14.16,B,5200
09:45:51,14.16,B,300
09:45:51,14.16,B,400
09:45:51,14.16,B,100
09:45:51,14.15,S,200
09:45:52,14.15,S,500
09:45:52,14.15,S,267
09:45:52,14.15,S,200
09:45:53,14.15,B,400
09:45:53,14.15,B,2000
09:45:55,14.14,S,1000
09:45:55,14.14,S,600
09:45:55,14.14,S,200
09:45:55,14.14,S,4000
09:45:55,14.14,S,200
09:45:55,14.14,S,500
09:45:55,14.14,S,1400
09:45:55,14.14,S,100
09:45:55,14.14,S,400
09:45:55,14.14,S,400
09:45:55,14.14,S,300
09:45:55,14.14,S,2500
09:45:55,14.14,S,300
09:45:55,14.14,S,800
09:45:55,14.14,S,4600
09:45:55,14.14,S,1000
09:45:55,14.14,S,3000
09:45:55,14.14,S,500
09:45:55,14.14,S,1700
09:45:55,14.14,S,200
09:45:55,14.14,S,500
09:45:55,14.14,S,200
09:45:55,14.14,S,5000
09:45:55,14.14,S,800
09:45:55,14.14,S,200
09:45:55,14.14,S,500
09:45:55,14.14,S,800
09:45:55,14.14,S,100
09:45:55,14.14,S,500
09:45:55,14.14,S,500
09:45:55,14.14,S,100
09:45:55,14.15,B,3900
09:45:56,14.15,B,133
09:45:56,14.15,B,867
09:45:58,14.15,B,333
09:45:58,14.15,B,100
09:45:58,14.15,B,300
09:45:58,14.15,B,67
09:45:58,14.15,B,233
09:45:58,14.15,B,267
09:45:59,14.15,B,233
09:45:59,14.15,B,767
09:46:00,14.15,B,700
09:46:01,14.15,B,1500
09:46:01,14.15,B,33
09:46:01,14.15,B,4500
09:46:01,14.15,B,467
09:46:01,14.15,B,800
09:46:01,14.15,B,1000
09:46:02,14.15,B,3000
09:46:03,14.15,B,3000
09:46:03,14.15,B,500
09:46:04,14.15,B,1000
09:46:04,14.15,B,400
09:46:04,14.14,S,100
09:46:05,14.15,B,500
09:46:06,14.15,B,5000
09:46:06,14.15,B,500
09:46:07,14.15,B,2000
09:46:08,14.15,B,1300
09:46:08,14.14,S,300
09:46:08,14.14,S,3500
09:46:10,14.15,B,400
09:46:12,14.15,B,133
09:46:12,14.15,B,367
09:46:13,14.14,S,300
09:46:13,14.15,B,1500
09:46:14,14.15,B,500
09:46:15,14.15,B,1033
09:46:15,14.15,B,400
09:46:15,14.15,B,700
09:46:15,14.15,B,867
09:46:15,14.15,B,933
09:46:15,14.15,B,1067
09:46:16,14.15,B,400
09:46:16,14.15,B,200
09:46:17,14.15,B,100
09:46:17,14.15,B,3233
09:46:17,14.15,B,100
09:46:17,14.15,B,6667
09:46:17,14.15,B,600
09:46:17,14.15,B,700
09:46:19,14.14,S,1700
09:46:19,14.14,S,300
09:46:19,14.14,S,1000
09:46:19,14.14,S,300
09:46:19,14.14,S,2800
09:46:19,14.14,S,1600
09:46:19,14.14,S,100
09:46:19,14.14,S,500
09:46:19,14.14,S,1000
09:46:19,14.13,S,1000
09:46:19,14.13,S,200
09:46:19,14.13,S,500
09:46:19,14.13,S,100
09:46:19,14.13,S,2900
09:46:19,14.15,B,2300
09:46:19,14.13,S,600
09:46:19,14.15,B,1100
09:46:20,14.15,B,1000
09:46:20,14.14,S,200
09:46:20,14.13,S,200
09:46:20,14.14,B,2000
09:46:20,14.14,B,3000
09:46:21,14.14,B,100
09:46:21,14.14,B,1000
09:46:21,14.14,B,200
09:46:22,14.14,B,600
09:46:23,14.14,B,400
09:46:23,14.14,B,1000
09:46:24,14.14,B,1000
09:46:24,14.14,B,100
09:46:24,14.14,B,200
09:46:25,14.13,S,900
09:46:25,14.14,B,1200
09:46:25,14.14,B,500
09:46:25,14.14,B,1400
09:46:25,14.14,B,200
09:46:25,14.14,B,1000
09:46:26,14.14,B,3000
09:46:26,14.14,B,1000
09:46:26,14.14,B,1000
09:46:26,14.14,B,1000
09:46:26,14.14,B,600
09:46:27,14.14,B,1700
09:46:27,14.14,B,2000
09:46:27,14.14,B,300
09:46:27,14.14,B,100
09:46:27,14.14,B,800
09:46:27,14.14,B,400
09:46:27,14.15,B,4633
09:46:27,14.15,B,900
09:46:27,14.15,B,3000
09:46:27,14.15,B,100
09:46:27,14.15,B,400
09:46:27,14.15,B,1967
09:46:28,14.15,B,33
09:46:28,14.15,B,400
09:46:28,14.15,S,400
09:46:29,14.15,S,167
09:46:29,14.15,S,100
09:46:29,14.13,S,400
09:46:30,14.14,B,700
09:46:30,14.14,B,200
09:46:31,14.14,B,100
09:46:31,14.14,B,400
09:46:31,14.14,B,100
09:46:31,14.13,S,1000
09:46:31,14.13,S,600
09:46:31,14.13,S,600
09:46:32,14.14,B,100
09:46:32,14.14,B,100
09:46:32,14.14,B,300
09:46:32,14.14,S,200
09:46:32,14.15,B,33
09:46:32,14.15,B,100
09:46:32,14.15,B,3700
09:46:32,14.15,B,167
09:46:33,14.15,B,300
09:46:33,14.14,S,900
09:46:33,14.15,B,200
09:46:33,14.13,S,600
09:46:33,14.14,B,400
09:46:34,14.14,B,400
09:46:35,14.14,B,200
09:46:35,14.14,S,500
09:46:36,14.14,S,1100
09:46:36,14.15,B,633
09:46:36,14.15,B,8867
09:46:36,14.14,S,500
09:46:36,14.14,S,1700
09:46:36,14.13,S,300
09:46:37,14.14,B,1800
09:46:37,14.14,B,200
09:46:37,14.14,B,800
09:46:38,14.14,S,100
