Time,Price,BuySell,Volume
09:44:57,32.14,S,600
09:44:57,32.14,S,200
09:44:57,32.14,S,1000
09:44:57,32.14,S,9000
09:44:57,32.13,S,300
09:44:57,32.13,S,600
09:44:57,32.13,S,100
09:44:57,32.13,S,100
09:44:57,32.13,S,700
09:44:57,32.13,S,500
09:44:57,32.13,S,1100
09:44:57,32.13,S,500
09:44:57,32.13,S,100
09:44:57,32.13,S,100
09:44:57,32.13,S,1000
09:44:57,32.13,S,400
09:44:57,32.13,S,100
09:44:57,32.13,S,200
09:44:57,32.13,S,500
09:44:57,32.13,S,100
09:44:57,32.13,S,100
09:44:57,32.12,S,1000
09:44:57,32.12,S,100
09:44:57,32.12,S,500
09:44:57,32.12,S,2300
09:44:57,32.12,S,100
09:44:57,32.12,S,1000
09:44:57,32.11,S,100
09:44:57,32.11,S,3500
09:44:57,32.11,S,100
09:44:57,32.11,S,600
09:44:57,32.11,S,400
09:44:57,32.11,S,1600
09:44:57,32.11,S,500
09:44:57,32.15,B,100
09:44:57,32.15,B,3000
09:44:57,32.15,B,500
09:44:57,32.15,B,400
09:44:57,32.15,B,100
09:44:57,32.15,B,500
09:44:57,32.15,B,600
09:44:57,32.15,B,200
09:44:57,32.15,B,200
09:44:57,32.15,B,100
09:44:57,32.14,S,100
09:44:57,32.11,S,1500
09:44:57,32.11,S,400
09:44:57,32.11,S,10700
09:44:57,32.11,S,100
09:44:57,32.11,S,1000
09:44:57,32.1,S,500
09:44:57,32.1,S,1000
09:44:57,32.1,S,1000
09:44:57,32.1,S,500
09:44:57,32.1,S,200
09:44:57,32.1,S,300
09:44:57,32.1,S,900
09:44:57,32.1,S,500
09:44:57,32.1,S,800
09:44:57,32.1,S,5000
09:44:57,32.1,S,100
09:44:57,32.1,S,300
09:44:57,32.1,S,200
09:44:57,32.1,S,200
09:44:57,32.08,S,100
09:44:57,32.08,S,2000
09:44:57,32.07,S,200
09:44:57,32.07,S,100
09:44:57,32.07,S,700
09:44:57,32.07,S,500
09:44:57,32.07,S,800
09:44:57,32.07,S,900
09:44:57,32.06,S,1000
09:44:57,32.05,S,800
09:44:57,32.05,S,800
09:44:57,32.05,S,300
09:44:57,32.05,S,100
09:44:57,32.04,S,300
09:44:57,32.15,B,200
09:44:57,32.15,B,200
09:44:57,32.15,B,100
09:44:57,32.15,B,2500
09:44:58,32.15,B,300
09:44:58,32.15,B,900
09:44:58,32.04,S,1000
09:44:58,32.04,S,1600
09:44:58,32.01,S,600
09:44:58,32.01,S,1000
09:44:58,32.01,S,200
09:44:58,32.01,S,100
09:44:58,32.01,S,300
09:44:58,32.01,S,200
09:44:58,32.15,B,8800
09:44:58,32.16,B,1200
09:44:59,32.15,B,1600
09:44:59,32.15,B,200
09:44:59,32.15,B,100
09:44:59,32.14,B,600
09:44:59,32.14,S,100
09:44:59,32.13,B,1700
09:44:59,32.15,B,600
09:45:00,32.12,B,200
09:45:00,32.12,B,1200
09:45:00,32.13,B,300
09:45:00,32.15,B,300
09:45:00,32.15,B,100
09:45:00,32.15,B,100
09:45:00,32.15,B,200
09:45:00,32.15,B,300
09:45:00,32.15,B,200
09:45:00,32.1,B,100
09:45:00,32.15,B,100
09:45:00,32.15,B,300
09:45:00,32.15,B,100
09:45:00,32.15,B,600
09:45:00,32.15,B,3600
09:45:00,32.16,B,1400
09:45:01,32.14,S,800
09:45:01,32.14,S,500
09:45:01,32.14,S,1700
09:45:01,32.14,B,1000
09:45:01,32.14,B,1000
09:45:02,32.14,B,1700
09:45:02,32.14,B,500
09:45:02,32.14,B,1200
09:45:02,32.14,B,300
09:45:02,32.14,B,100
09:45:02,32.14,B,100
09:45:03,32.14,B,5800
09:45:03,32.14,B,500
09:45:03,32.14,B,600
09:45:03,32.14,B,2100
09:45:03,32.14,B,2000
09:45:04,32.14,B,100
09:45:04,32.14,B,200
09:45:05,32.14,B,1100
09:45:05,32.14,B,100
09:45:05,32.14,B,200
09:45:05,32.14,B,500
09:45:05,32.1,S,100
09:45:05,32.1,B,100
09:45:05,32.14,B,100
09:45:05,32.14,B,100
09:45:05,32.14,B,300
09:45:05,32.15,B,100
09:45:05,32.15,B,2600
09:45:06,32.15,B,100
09:45:06,32.15,B,600
09:45:06,32.15,B,100
09:45:06,32.13,B,1000
09:45:06,32.13,B,300
09:45:06,32.13,B,1700
09:45:06,32.13,B,400
09:45:06,32.15,B,400
09:45:06,32.15,B,4600
09:45:06,32.15,B,200
09:45:06,32.15,B,100
09:45:06,32.15,B,700
09:45:06,32.15,B,800
09:45:06,32.15,B,1100
09:45:07,32.14,B,300
09:45:07,32.14,B,100
09:45:07,32.13,B,2000
09:45:07,32.14,B,100
09:45:07,32.14,B,200
09:45:07,32.15,B,100
09:45:07,32.15,B,100
09:45:07,32.15,B,2500
09:45:08,32.15,B,100
09:45:08,32.01,S,500
09:45:08,32.13,B,200
09:45:09,32.13,B,300
09:45:09,32.13,B,500
09:45:09,32.14,B,1200
09:45:09,32.14,B,400
09:45:09,32.14,B,100
09:45:09,32.15,B,900
09:45:09,32.15,B,700
09:45:10,32.14,S,300
09:45:10,32.1,B,200
09:45:10,32.1,B,500
09:45:10,32.01,S,300
09:45:10,32.01,S,200
09:45:11,32.1,B,600
09:45:11,32.1,B,200
09:45:12,32.1,B,200
09:45:12,32.01,S,400
09:45:13,32.1,B,3000
09:45:13,32.1,B,900
09:45:13,32.1,B,200
09:45:13,32.1,B,100
09:45:13,32.1,B,1000
09:45:14,32.1,B,3000
09:45:14,32.1,B,500
09:45:14,32.1,B,300
09:45:15,32.1,B,100
09:45:15,32.1,B,1000
09:45:15,32.1,B,600
09:45:15,32.1,B,100
09:45:15,32.1,B,200
09:45:15,32.1,B,1300
09:45:15,32.11,B,2000
09:45:15,32.13,B,200
09:45:15,32.13,B,500
09:45:15,32.14,B,700
09:45:15,32.14,B,300
09:45:15,32.14,B,400
09:45:15,32.14,B,100
09:45:15,32.14,B,600
09:45:15,32.14,B,200
09:45:16,32.14,B,100
09:45:16,32.14,B,300
09:45:16,32.14,B,100
09:45:17,32.13,S,100
09:45:17,32.13,S,600
09:45:17,32.13,S,500
09:45:17,32.13,S,800
09:45:17,32.1,B,400
09:45:18,32.1,B,900
09:45:18,32.1,B,600
09:45:19,32.1,B,1400
09:45:19,32.1,B,1600
09:45:19,32.01,S,100
09:45:20,32.1,B,700
09:45:20,32.01,S,300
09:45:20,32.01,S,700
09:45:20,32.1,B,200
09:45:20,32.01,S,500
09:45:21,32.1,B,1200
09:45:21,32.1,B,300
09:45:22,32.01,S,200
09:45:23,32.1,B,200
09:45:23,32.1,B,18300
09:45:23,32.1,B,100
09:45:23,32.1,B,100000
09:45:23,32.1,B,15300
09:45:23,32.12,B,600
09:45:23,32.13,B,300
09:45:23,32.13,B,6400
09:45:23,32.13,B,600
09:45:23,32.13,B,1500
09:45:23,32.13,B,200
09:45:23,32.14,B,2400
09:45:23,32.14,B,200
09:45:23,32.14,B,1000
09:45:23,32.14,B,400
09:45:23,32.14,B,1700
09:45:23,32.14,B,1000
09:45:23,32.01,S,400
09:45:23,32.01,S,1200
09:45:23,32.01,S,2000
09:45:24,32.1,B,100
09:45:24,32.14,B,100
09:45:24,32.01,S,200
09:45:24,32.01,S,800
09:45:24,32.01,S,500
09:45:24,32.01,S,500
09:45:24,32.01,S,1000
09:45:24,32.01,S,1200
09:45:25,32.01,S,100
09:45:25,32.14,B,300
09:45:25,32.14,B,100
09:45:25,32.02,S,200
09:45:25,32.01,S,700
09:45:25,32.01,S,100
09:45:26,32.1,B,200
09:45:27,32.01,S,200
09:45:27,32.01,S,100
09:45:28,32.02,S,100
09:45:28,32.1,B,500
09:45:28,32.1,B,100
09:45:29,32.1,B,200
09:45:30,32.06,B,200
09:45:30,32.1,B,200
09:45:30,32.1,B,100
09:45:30,32.02,S,1400
09:45:30,32.02,S,200
09:45:30,32.02,S,600
09:45:30,32.01,S,200
09:45:31,32.1,B,200
09:45:31,32.1,B,100
09:45:31,32.1,B,100
09:45:31,32.1,B,200
09:45:31,32.1,B,200
09:45:31,32.01,S,200
09:45:31,32.01,S,200
09:45:31,32.01,S,700
09:45:31,32.1,B,200
09:45:32,32.1,B,500
09:45:32,32.01,S,500
09:45:32,32.1,B,300
09:45:32,32.1,B,700
09:45:33,32.01,S,5000
09:45:33,32.1,B,100
09:45:34,32.1,B,100
09:45:34,32.1,B,200
09:45:34,32.1,B,100
09:45:34,32.1,B,200
09:45:35,32.1,B,100
09:45:36,32.1,B,400
09:45:36,32.1,B,1000
09:45:36,32.01,S,500
09:45:36,32.01,S,1000
09:45:36,32.01,S,1000
09:45:36,32.01,S,400
09:45:36,32.01,S,600
09:45:37,32.1,B,400
09:45:37,32.1,B,2900
09:45:37,32.1,B,2100
09:45:37,32.1,B,5200
09:45:37,32.1,B,100
09:45:38,32.1,B,1000
09:45:38,32.1,B,500
09:45:39,32.02,S,100
09:45:39,32.01,S,1200
09:45:39,32.01,S,2300
09:45:39,32.01,S,1000
09:45:39,32.01,S,400
09:45:39,32.1,B,500
09:45:39,32.01,S,9500
09:45:39,32.01,S,800
09:45:39,32.01,S,600
09:45:39,32.01,S,100
09:45:39,32.01,S,2000
09:45:39,32.01,S,200
09:45:39,32.0,S,136800
09:45:40,32.1,B,200
09:45:40,32.1,B,400
09:45:40,32.02,B,100
09:45:40,32.1,B,200
09:45:40,32.01,S,900
09:45:40,32.0,S,100
09:45:41,32.1,B,200
09:45:41,32.09,B,1300
09:45:41,32.1,B,800
09:45:41,32.1,B,1000
09:45:42,32.01,B,300
09:45:43,32.01,B,2900
09:45:43,32.01,B,300
09:45:43,32.01,B,1600
09:45:43,32.01,B,6000
09:45:43,32.01,B,1300
09:45:43,32.02,B,100
09:45:43,32.09,B,200
09:45:43,32.09,B,3200
09:45:43,32.1,B,1000
09:45:43,32.1,B,200
09:45:43,32.01,B,300
09:45:43,32.01,B,100
09:45:44,32.01,B,500
09:45:44,32.0,S,1200
09:45:44,32.01,B,300
09:45:44,32.0,S,100
09:45:44,32.01,B,300
09:45:44,32.01,B,600
09:45:44,32.01,B,1400
09:45:45,32.01,B,100
09:45:46,32.01,B,400
09:45:46,32.01,B,300
09:45:46,32.01,B,600
09:45:47,32.01,B,500
09:45:47,32.01,B,100
09:45:47,32.01,B,1200
09:45:47,32.01,B,700
09:45:48,32.0,S,2200
09:45:48,32.01,B,1000
09:45:48,32.01,B,1300
09:45:48,32.01,B,700
09:45:49,32.01,B,100
09:45:49,32.01,B,100
09:45:49,32.02,B,100
09:45:49,32.02,B,500
09:45:49,32.02,S,100
09:45:49,32.03,B,300
09:45:49,32.08,B,100
09:45:49,32.08,B,484
09:45:49,32.08,B,516
09:45:50,32.08,B,484
09:45:50,32.09,B,16
09:45:50,32.09,B,200
09:45:50,32.09,B,284
09:45:50,32.09,B,616
09:45:51,32.05,S,100
09:45:51,32.08,B,700
09:45:51,32.05,S,800
09:45:51,32.02,S,400
09:45:51,32.02,S,600
09:45:51,32.02,S,800
09:45:51,32.02,S,400
09:45:51,32.08,B,200
09:45:51,32.02,S,600
09:45:51,32.01,S,1200
09:45:51,32.0,S,8200
09:45:52,32.0,S,200
09:45:52,32.02,S,400
09:45:53,32.05,S,200
09:45:53,32.02,S,4500
09:45:53,32.0,S,8000
09:45:53,32.0,S,2500
09:45:53,32.08,B,900
09:45:53,32.0,S,400
09:45:53,32.0,S,110000
09:45:53,32.01,B,100
09:45:53,32.01,B,100
09:45:53,32.01,B,400
09:45:53,32.08,B,2200
09:45:53,32.08,B,100
09:45:53,32.09,B,200
09:45:53,32.09,B,184
09:45:53,32.1,B,16
09:45:53,32.1,B,100
09:45:54,32.1,B,500
09:45:54,32.05,S,300
09:45:54,32.1,B,900
09:45:54,32.1,B,200
09:45:55,32.05,S,100
09:45:55,32.0,S,200
09:45:55,32.0,S,800
09:45:55,32.01,B,300
09:45:56,32.0,S,500
09:45:56,32.01,B,400
09:45:56,32.01,B,100
09:45:56,32.1,B,684
09:45:56,32.1,B,416
09:45:56,32.01,B,1000
09:45:56,32.1,B,84
09:45:56,32.1,B,416
09:45:57,32.0,S,300
09:45:57,32.01,B,500
09:45:57,32.1,B,1584
09:45:57,32.1,B,1000
09:45:57,32.1,B,1000
09:45:57,32.1,B,100
09:45:57,32.1,B,1316
09:45:57,32.1,B,100
09:45:57,32.01,S,1000
09:45:57,32.1,B,400
09:45:57,32.01,S,500
09:45:57,32.1,B,184
09:45:57,32.1,B,116
09:45:58,32.1,B,84
09:45:58,32.1,B,4216
09:45:58,32.01,S,700
09:45:58,32.01,S,3200
09:45:58,32.01,S,400
09:45:58,32.0,S,79900
09:45:58,32.0,S,200
09:45:58,32.0,S,200
09:45:58,32.0,S,1500
09:45:58,32.0,S,400
09:45:58,32.0,S,200
09:45:58,32.0,S,100
09:45:58,32.0,S,400
09:45:58,32.0,S,1200
09:45:58,32.0,S,200
09:45:58,32.0,S,600
09:45:58,32.0,S,100
09:45:58,32.0,S,200
09:45:58,32.0,S,500
09:45:58,32.0,S,500
09:45:58,32.0,S,100
09:45:58,32.0,S,2000
09:45:58,32.0,S,100
09:45:58,32.1,B,200
09:45:58,32.0,S,400
09:45:59,32.0,S,600
09:45:59,32.0,S,100
09:45:59,32.0,S,200
09:45:59,32.0,S,200
09:45:59,32.0,S,3400
09:45:59,32.0,S,100
09:45:59,32.0,S,100
09:45:59,32.0,S,200
09:45:59,32.0,S,500
09:45:59,32.0,S,900
09:45:59,32.0,S,500
09:45:59,32.0,S,500
09:45:59,32.0,S,300
09:45:59,32.0,S,500
09:45:59,32.0,S,300
09:45:59,32.0,S,2000
09:45:59,32.0,S,200
09:45:59,32.0,S,400
09:45:59,32.0,S,200
09:45:59,32.0,S,1000
09:45:59,32.0,S,600
09:45:59,32.0,S,500
09:45:59,32.0,S,100
09:45:59,32.0,S,1000
09:45:59,32.0,S,400
09:45:59,32.0,S,1000
09:45:59,32.0,B,100
09:46:00,32.0,B,100
09:46:00,32.0,B,200
09:46:00,32.0,B,300
09:46:00,31.98,B,100
09:46:01,31.98,B,1000
09:46:01,31.97,S,200
09:46:01,31.95,S,500
09:46:01,31.95,S,700
09:46:01,31.95,S,300
09:46:01,31.93,S,100
09:46:01,31.93,S,300
09:46:01,31.93,S,900
09:46:01,31.92,S,700
09:46:01,31.92,S,200
09:46:01,31.92,S,600
09:46:01,31.92,S,100
09:46:01,31.92,S,400
09:46:02,31.98,B,1000
09:46:02,31.98,B,500
09:46:02,31.98,B,1500
09:46:03,31.98,B,100
09:46:03,31.98,B,700
09:46:03,31.98,B,200
09:46:03,32.0,B,100
09:46:04,32.0,B,500
09:46:04,32.0,B,100
09:46:04,32.0,B,100
09:46:04,32.0,B,100
09:46:05,31.99,B,500
09:46:05,31.99,B,200
09:46:05,32.0,B,100
09:46:05,32.0,B,100
09:46:06,32.0,B,100
09:46:06,32.0,B,200
09:46:06,32.0,B,100
09:46:06,32.0,B,300
09:46:06,32.0,B,400
09:46:06,32.0,B,500
09:46:06,32.0,B,500
09:46:06,32.0,B,200
09:46:07,32.0,B,300
09:46:07,32.0,S,100
09:46:07,32.0,S,100
09:46:07,32.01,B,100
09:46:07,32.01,B,300
09:46:07,32.0,S,500
09:46:07,32.0,S,100
09:46:07,32.01,B,1500
09:46:07,32.0,S,300
09:46:08,31.97,B,300
09:46:08,32.0,B,400
09:46:08,32.0,B,100
09:46:08,32.0,B,100
09:46:08,32.0,B,100
09:46:10,32.0,B,100
09:46:11,32.0,B,100
09:46:12,32.0,B,200
09:46:12,32.0,B,100
09:46:12,32.0,B,300
09:46:12,32.0,B,200
09:46:13,31.98,B,300
09:46:13,32.0,B,400
09:46:14,32.0,B,3100
09:46:15,32.0,B,300
09:46:15,32.0,B,100
09:46:15,31.99,B,200
09:46:15,31.99,B,300
09:46:16,32.0,B,100
09:46:16,32.0,B,400
09:46:18,32.0,B,200
09:46:18,32.0,B,500
09:46:18,31.92,S,100
09:46:18,31.92,S,100
09:46:18,31.92,S,200
09:46:18,31.92,S,200
09:46:18,31.92,S,200
09:46:18,31.92,S,200
09:46:18,31.92,S,200
09:46:18,31.92,S,5100
09:46:18,31.91,S,1100
09:46:18,31.91,S,3000
09:46:18,31.91,S,400
09:46:18,32.0,B,300
09:46:18,31.92,B,1000
09:46:18,31.92,B,100
09:46:18,31.92,B,100
09:46:18,31.92,B,400
09:46:18,31.97,B,200
09:46:19,31.97,B,100
09:46:19,32.0,B,100
09:46:19,31.95,S,1000
09:46:19,32.0,B,1000
09:46:19,32.0,B,100
09:46:19,31.92,S,500
09:46:19,31.91,S,600
09:46:19,31.92,B,1000
09:46:20,31.92,B,200
09:46:20,32.0,B,300
09:46:20,32.0,B,500
09:46:20,32.0,B,400
09:46:21,32.0,B,100
09:46:21,32.0,B,1000
09:46:22,32.0,B,100
09:46:22,31.98,S,100
09:46:22,31.95,S,100
09:46:23,31.92,B,200
09:46:23,31.92,B,100
09:46:23,32.0,B,100
09:46:23,32.0,B,100
09:46:23,32.0,B,700
09:46:23,32.0,B,1000
09:46:23,32.0,B,600
09:46:23,32.0,B,500
09:46:23,32.0,B,1100
09:46:23,32.0,B,300
09:46:23,32.0,B,300
09:46:23,32.0,B,500
09:46:23,32.0,B,100
09:46:24,31.92,B,1000
09:46:24,31.92,B,300
09:46:24,31.92,B,100
09:46:25,31.92,B,900
09:46:25,31.93,S,200
09:46:25,31.92,B,200
09:46:25,32.0,B,1400
09:46:25,32.0,B,400
09:46:26,31.99,B,700
09:46:26,31.99,B,1000
09:46:26,31.99,B,200
09:46:26,31.99,B,100
09:46:26,32.0,B,400
09:46:26,32.0,B,500
09:46:26,32.0,B,300
09:46:28,32.0,B,400
09:46:28,32.0,B,1000
09:46:28,32.0,B,100
09:46:28,32.0,B,1900
09:46:28,32.0,B,100
09:46:28,32.0,B,400
09:46:28,31.91,S,100
09:46:29,31.91,B,1900
09:46:29,32.0,B,400
09:46:29,32.0,B,2700
09:46:29,32.0,B,1500
09:46:29,32.0,B,900
09:46:30,32.0,B,10000
09:46:30,31.91,B,300
09:46:30,32.0,B,700
09:46:30,31.9,S,600
09:46:30,32.0,B,100
09:46:30,31.92,S,100
09:46:30,32.0,B,1300
09:46:30,31.92,S,100
09:46:31,31.92,S,100
09:46:31,31.92,S,200
09:46:31,31.9,S,200
09:46:31,31.9,S,800
09:46:31,31.9,S,500
09:46:31,31.99,B,300
09:46:31,31.99,B,500
09:46:32,31.92,B,300
09:46:32,31.95,B,100
09:46:32,31.95,B,200
09:46:32,31.99,B,200
09:46:32,32.0,B,1900
09:46:32,32.0,B,500
09:46:32,32.0,B,500
09:46:33,31.92,B,100
09:46:33,31.92,B,300
09:46:33,31.9,S,700
09:46:33,31.9,S,2000
09:46:33,31.9,S,800
09:46:33,31.9,S,100
09:46:33,31.9,S,100
09:46:33,31.9,S,500
09:46:33,31.9,S,200
09:46:33,31.9,S,200
09:46:33,31.9,S,1000
09:46:33,31.9,S,3000
09:46:33,31.9,S,500
09:46:33,31.9,S,100
09:46:34,31.92,B,200
09:46:34,31.92,B,600
09:46:34,31.92,B,100
09:46:34,31.92,B,100
09:46:34,31.92,B,500
09:46:34,31.92,B,500
09:46:34,31.92,B,1000
09:46:35,31.91,S,100
09:46:35,31.92,B,1000
09:46:35,31.92,B,600
09:46:35,31.92,B,300
09:46:35,31.92,B,500
09:46:36,31.92,B,200
09:46:36,31.92,B,200
09:46:36,31.92,B,200
09:46:36,31.95,B,600
09:46:36,31.99,B,4600
09:46:36,31.99,B,200
09:46:36,31.99,B,400
09:46:36,31.99,B,3200
09:46:36,32.0,B,400
09:46:36,31.92,B,100
09:46:36,32.0,B,500
09:46:36,32.0,B,100
09:46:36,32.0,B,200
09:46:36,32.0,B,200
09:46:37,31.95,S,500
09:46:37,31.95,S,1100
09:46:37,31.95,S,300
09:46:37,31.99,B,100
09:46:37,31.95,S,200
09:46:38,31.99,B,2500
09:46:38,31.99,B,200
09:46:38,31.99,B,900
09:46:38,31.95,S,400
09:46:38,31.99,B,100
09:46:38,31.95,S,1000
09:46:38,31.99,B,300
09:46:39,31.95,S,1100
09:46:39,31.92,S,400
09:46:39,31.9,S,200
09:46:40,31.92,B,100
09:46:40,31.92,B,100
09:46:40,31.9,S,300
09:46:40,31.9,B,10300
09:46:40,31.92,B,16500
09:46:40,31.95,B,500
09:46:40,31.99,B,5100
09:46:40,31.99,B,8100
09:46:40,31.99,B,500
09:46:40,32.0,B,100
09:46:40,32.0,B,400
09:46:40,32.0,B,500
09:46:40,32.0,B,1000
09:46:40,32.0,B,2000
09:46:40,32.0,B,500
09:46:40,32.0,B,100
09:46:40,32.0,B,1000
09:46:40,32.0,B,1800
09:46:40,32.0,B,800
09:46:40,32.0,B,400
09:46:40,32.0,B,400
09:46:42,31.95,B,100
09:46:42,31.95,B,500
09:46:42,31.95,B,300
09:46:42,31.99,S,100
09:46:43,31.92,B,200
09:46:43,31.92,B,1000
09:46:43,31.91,B,100
09:46:44,31.91,B,1500
09:46:44,31.92,B,300
09:46:44,31.92,B,300
09:46:44,31.92,B,200
09:46:45,31.91,S,200
09:46:45,31.92,B,100
09:46:45,31.92,B,100
09:46:45,31.92,B,400
09:46:45,31.92,B,1100
09:46:46,31.91,S,1300
09:46:46,31.91,B,300
09:46:46,31.91,B,1300
09:46:46,31.92,B,1900
09:46:46,31.92,B,1000
09:46:46,31.92,B,600
09:46:46,31.93,B,200
09:46:46,31.97,B,300
09:46:46,31.99,B,500
09:46:46,32.0,B,200
09:46:46,32.0,B,1000
09:46:46,32.0,B,200
09:46:46,32.0,B,100
09:46:46,31.92,B,300
09:46:46,31.92,B,100
09:46:47,31.91,B,1000
09:46:47,31.91,B,200
09:46:47,31.92,B,1000
09:46:47,31.92,B,500
09:46:48,31.92,B,100
09:46:48,31.92,B,700
09:46:48,31.95,B,100
09:46:48,31.92,S,200
09:46:48,31.92,S,200
09:46:49,31.99,B,100
09:46:49,31.92,S,1200
09:46:49,31.9,S,800
09:46:50,31.99,B,100
09:46:50,31.9,S,1200
09:46:50,31.9,S,600
09:46:50,31.9,S,400
09:46:50,31.9,S,400
09:46:50,31.9,S,300
09:46:50,31.9,S,900
09:46:51,31.95,B,200
09:46:51,31.9,S,100
09:46:51,31.9,S,200
09:46:51,31.99,B,300
09:46:52,31.9,S,800
09:46:52,31.9,B,200
09:46:52,31.9,B,500
09:46:52,31.9,B,500
09:46:53,31.89,S,200
09:46:53,31.89,S,1000
09:46:53,31.9,B,300
09:46:53,31.9,B,1300
09:46:53,31.9,B,100
09:46:53,31.9,S,1200
09:46:53,31.9,B,400
09:46:53,31.89,S,800
09:46:53,31.89,S,200
09:46:54,31.9,B,200
09:46:55,31.9,B,1000
09:46:55,31.9,B,100
09:46:55,31.89,S,200
09:46:55,31.89,S,200
09:46:55,31.89,S,600
09:46:55,31.9,B,3300
09:46:55,31.9,B,100
09:46:55,31.9,B,900
09:46:56,31.9,B,500
09:46:56,31.9,B,200
09:46:56,31.9,B,2100
09:46:56,31.9,B,200
09:46:57,31.9,B,200
09:46:57,31.9,B,300
09:46:57,31.9,B,300
09:46:57,31.9,B,400
09:46:57,31.9,B,500
09:46:57,31.9,B,300
09:46:57,31.9,B,600
09:46:57,31.9,B,400
09:46:57,31.92,B,600
09:46:58,31.92,B,300
09:46:58,31.9,S,100
09:46:58,31.9,B,600
09:46:58,31.9,B,100
09:46:58,31.9,B,200
09:46:58,31.92,B,100
09:46:59,31.92,B,300
09:47:00,31.92,B,200
09:47:00,31.92,B,300
09:47:00,31.9,B,200
09:47:01,31.9,B,400
09:47:01,31.9,B,200
09:47:01,31.9,B,5100
09:47:01,31.92,B,300
09:47:01,31.92,B,1300
09:47:01,31.95,B,400
09:47:01,31.95,B,100
09:47:01,31.95,B,900
09:47:01,31.95,B,200
09:47:01,31.92,S,200
09:47:01,31.9,S,100
09:47:01,31.89,S,100
09:47:01,31.89,S,100
09:47:01,31.89,S,500
09:47:01,31.89,S,100
09:47:01,31.88,S,100
09:47:01,31.89,B,100
09:47:02,31.89,B,600
09:47:02,31.89,B,400
09:47:02,31.88,S,400
09:47:02,31.88,S,800
09:47:02,31.88,S,2100
09:47:02,31.89,B,200
09:47:02,31.89,B,100
09:47:02,31.89,B,300
09:47:02,31.89,B,100
09:47:03,31.88,S,200
09:47:03,31.87,S,200
09:47:03,31.89,B,300
09:47:03,31.89,B,1300
09:47:04,31.89,B,500
09:47:05,31.89,B,400
09:47:05,31.89,B,800
09:47:06,31.89,B,100
09:47:06,31.87,S,200
09:47:06,31.87,S,200
09:47:06,31.89,B,2000
09:47:06,31.89,B,800
09:47:06,31.89,B,5900
09:47:06,31.89,B,1600
09:47:06,31.89,B,500
09:47:07,31.89,B,600
09:47:07,31.89,B,500
09:47:07,31.87,B,400
09:47:07,31.87,B,4600
09:47:08,31.89,B,500
09:47:08,31.89,B,100
09:47:08,31.89,B,100
09:47:09,31.89,B,2000
09:47:09,31.89,B,5000
09:47:09,31.89,B,200
09:47:09,31.88,B,200
09:47:09,31.88,B,100
09:47:09,31.88,B,900
09:47:09,31.89,B,200
09:47:09,31.89,B,300
09:47:09,31.89,B,1000
09:47:09,31.89,B,300
09:47:10,31.89,B,300
09:47:10,31.9,B,700
09:47:11,31.9,B,300
09:47:11,31.89,S,200
09:47:11,31.9,B,100
09:47:11,31.9,B,700
09:47:11,31.9,B,1000
09:47:11,31.9,B,100
09:47:12,31.9,B,100
09:47:12,31.9,B,1000
09:47:12,31.9,B,800
09:47:12,31.9,B,1200
09:47:12,31.89,S,4900
09:47:13,31.9,B,200
09:47:13,31.9,B,200
09:47:13,31.89,S,3500
09:47:13,31.89,S,700
09:47:13,31.89,S,400
09:47:13,31.9,B,300
09:47:13,31.9,B,800
09:47:13,31.9,B,500
09:47:14,31.9,B,200
09:47:14,31.9,B,100
09:47:14,31.9,B,100
09:47:14,31.9,B,300
09:47:14,31.9,B,300
09:47:14,31.89,S,100
09:47:15,31.9,B,300
09:47:15,31.89,S,200
09:47:15,31.89,S,1700
09:47:15,31.89,S,100
09:47:15,31.89,S,1400
09:47:15,31.86,S,100
09:47:15,31.86,S,300
09:47:15,31.86,S,100
09:47:15,31.89,B,500
09:47:15,31.9,B,2000
09:47:16,31.89,S,500
09:47:16,31.89,B,100
09:47:16,31.89,B,500
09:47:16,31.89,B,300
09:47:17,31.89,B,500
09:47:17,31.89,B,300
09:47:18,31.89,B,400
09:47:18,31.89,B,300
09:47:18,31.89,B,1000
09:47:18,31.88,S,200
09:47:18,31.86,S,1300
09:47:18,31.89,B,500
09:47:19,31.89,B,1000
09:47:19,31.87,S,2400
09:47:19,31.89,B,12000
09:47:19,31.87,S,2000
09:47:20,31.87,S,1000
09:47:20,31.88,B,800
09:47:20,31.89,B,100
09:47:20,31.89,B,100
09:47:20,31.87,S,9700
09:47:20,31.87,S,3900
09:47:21,31.87,S,1200
09:47:21,31.86,S,300
09:47:21,31.86,S,500
09:47:21,31.89,B,100
09:47:21,31.89,B,100
09:47:21,31.88,B,100
09:47:21,31.88,B,100
09:47:21,31.88,B,500
09:47:21,31.88,B,200
09:47:21,31.86,S,500
09:47:22,31.88,B,100
09:47:22,31.88,B,400
09:47:22,31.88,B,500
09:47:22,31.88,B,100
09:47:23,31.87,B,600
09:47:23,31.87,B,1400
09:47:23,31.88,B,100
09:47:23,31.86,S,1100
09:47:23,31.86,S,200
09:47:23,31.86,S,200
09:47:23,31.86,S,300
09:47:23,31.86,S,400
09:47:23,31.86,S,1400
09:47:23,31.87,B,100
09:47:24,31.87,B,200
09:47:24,31.88,B,100
09:47:24,31.88,B,100
09:47:24,31.86,S,3300
09:47:24,31.86,S,100
09:47:24,31.88,B,200
09:47:25,31.86,S,300
09:47:25,31.88,B,2000
